time,seconds_elapsed,z,y,x
1687693006511984400,85.972984375,-0.46939562733769413,-0.2878402057915926,0.1172318928586319
1687693006521948400,85.98294848632813,-0.11372048720419406,-0.1751391247630119,0.004497895941138267
1687693006531912400,85.99291235351562,0.2951163342744112,-0.14704159591719507,-0.015516608485765753
1687693006541876200,86.00287622070313,0.5303203438997268,-0.15267434110715986,0.051048634713888166
1687693006551840300,86.01284033203125,0.4752694878071546,-0.22935440681427716,0.1315236357245594
1687693006561803300,86.02280322265625,0.16215747811496256,-0.29269100682362914,0.17402546443268654
1687693006571767300,86.03276733398438,-0.1964583916455507,-0.27508418459296224,0.16683248418867588
1687693006581731300,86.0427314453125,-0.32748949461281296,-0.15938874405398964,0.1299081633519381
1687693006591695400,86.0526953125,-0.12344576240479946,-0.049872138280421495,0.05240545615032315
1687693006601659400,86.06265942382812,0.21014672525823114,-0.02469575757831335,0.007409472538903355
1687693006611623200,86.072623046875,0.3976245225906372,-0.10910977853834629,0.0035482670661062
1687693006621587200,86.08258715820313,0.3500350884199142,-0.19927900202423332,0.03077580814436078
1687693006631551200,86.09255126953126,0.12201076116561889,-0.28287629977390166,-0.03241751093678176
1687693006641515300,86.10251538085937,0.014757424148917198,-0.25535598629415035,-0.14222181107793003
1687693006651479300,86.11247924804688,0.16741875964403152,-0.1723468636959791,-0.2136211964357644
1687693006661443300,86.122443359375,0.3833768015295267,-0.12956205332800746,-0.2528125488890335
1687693006671407000,86.13240698242187,0.5534177263706922,-0.15891966523751616,-0.24955544678922742
1687693006681371100,86.14237109375,0.5948638354808091,-0.20150836851149798,-0.1990572490323335
1687693006691335200,86.15233520507813,0.5177747505813837,-0.22488602922856807,-0.2027947185276076
1687693006701299200,86.16229931640625,0.4057020305842161,-0.20914485473930836,-0.251720698531717
1687693006711263200,86.17226318359376,0.34927930161654946,-0.18508695667311548,-0.2736012160262093
1687693006721227300,86.18222729492187,0.3909416838258505,-0.14660598097890615,-0.24179832985643296
1687693006731191000,86.19219091796874,0.4410971690922975,-0.12141484109908342,-0.17272764317449182
1687693006741155000,86.20215502929688,0.3185615072697401,-0.16453765124976635,-0.06458601554855704
1687693006751119400,86.21211938476563,-0.038815760606527326,-0.20851985470876097,0.0005982946867123246
1687693006761083400,86.22208349609375,-0.388913392868638,-0.19323036950975656,0.004437909382209181
1687693006771047400,86.23204736328125,-0.5298322681218386,-0.10059826304167509,-0.03928173415046185
1687693006781010200,86.24201025390624,-0.37523499612808225,-0.021175182236731052,-0.03712269295305014
1687693006790974200,86.25197412109375,-0.04941840316355228,0.03561827973946929,0.014021182296238839
1687693006800938200,86.26193823242187,0.1973041948199272,0.00927329364940524,0.07606335858087986
1687693006810902300,86.27190234375,0.29983985566496846,-0.027480419860780238,0.12405720883402972
1687693006820866300,86.2818662109375,0.24391572386920451,-0.046478550319373604,0.09829955764524638
1687693006830830300,86.29183032226562,0.12929331938922403,-0.07324833769276738,0.014758483594842255
1687693006840794400,86.30179443359376,0.11952888122200965,-0.06048559449240565,-0.05092003989815712
1687693006850758400,86.31175830078125,0.23986089552044867,-0.030409020658582447,-0.08385013999957591
1687693006860722200,86.32172216796874,0.37669980798363684,-0.03911342837885022,-0.11319164102450012
1687693006870685700,86.33168579101563,0.41208325605392454,-0.06481617104262113,-0.0869116464620456
1687693006880649700,86.34164965820312,0.25484043798744677,-0.11234160006642341,-0.0823858396006748
1687693006890613800,86.35161376953126,-0.0029921675533056257,-0.15783537713214754,-0.07926277567669748
1687693006900577800,86.36157788085937,-0.2458025605291128,-0.1760679300457239,-0.05132127764280885
1687693006910541800,86.37154174804688,-0.4437783710002899,-0.18002075932472944,-0.03476790998782962
1687693006920505900,86.381505859375,-0.5640460878908634,-0.16248802524358033,-0.002543254742026329
1687693006930469600,86.3914697265625,-0.5448182403296232,-0.13294234341606498,-0.02418952508922666
1687693006940433700,86.40143359375,-0.4092757974177599,-0.1034324635542929,-0.08385196663048118
1687693006950397700,86.41139770507813,-0.22940555247962474,-0.08801511419191956,-0.0996640143988654
1687693006960362000,86.42136206054687,-0.0447948350161314,-0.10842983345016836,-0.10753142330572009
1687693006970326000,86.43132592773438,0.09663198975920677,-0.13021934819296002,-0.10148889173846691
1687693006980290000,86.4412900390625,0.14004559955000875,-0.11352525689303875,-0.10197199908029288
1687693006990253800,86.45125390625,0.09380641094446182,-0.09218757757097482,-0.09578936492260545
1687693007000217900,86.4612177734375,0.05529927789568901,-0.05578589236885309,-0.1167012565806508
1687693007010180900,86.47118090820312,0.019497896674275397,-0.0114677349537611,-0.11918799536246806
1687693007020145000,86.48114477539062,-0.058629883623123165,-0.0033465339489281176,-0.13697028375789522
1687693007030109000,86.49110888671875,-0.15557108546197412,-0.016963409760594367,-0.13370375624261796
1687693007040073000,86.50107299804688,-0.2675233939498663,-0.009063450291007757,-0.13472831351738423
1687693007050037000,86.511037109375,-0.33576866265833377,-0.01881707480326295,-0.10713402148596941
1687693007060001000,86.5210009765625,-0.3916057006925344,0.014638327813893556,-0.1103278125585988
1687693007069964800,86.53096484375,-0.3806564366549253,0.0323847046457231,-0.09553900689072907
1687693007079928800,86.5409287109375,-0.33446576336622236,0.045747897957265374,-0.13149634585883468
1687693007089892900,86.55089282226562,-0.28267010967731476,0.035738837379217146,-0.12706661978308112
1687693007099857000,86.56085693359375,-0.27938334309160706,0.0011835106961429118,-0.13075740059241653
1687693007109821000,86.57082104492187,-0.36696927208602426,-0.02034048497825861,-0.15640201986078173
1687693007119785000,86.58078491210938,-0.43282969148457046,0.011409867286682128,-0.1491048485899344
1687693007129748000,86.590748046875,-0.3912444661647081,0.042053427353501316,-0.1552980772068724
1687693007139711700,86.60071166992188,-0.21677871061861514,0.08955635228455067,-0.1970091208634898
1687693007149675800,86.61067578125,-0.08322481117546558,0.033925942738354205,-0.18394841762986033
1687693007159639800,86.62063989257813,-0.17621406051814556,-0.04708937569409609,-0.15090546827111392
1687693007169603800,86.63060375976562,-0.36154490894973274,-0.10055500842183827,-0.14931271918695418
1687693007179567900,86.64056787109375,-0.5187859734505414,-0.10741481118872762,-0.15632716452628373
1687693007189532000,86.65053198242188,-0.5311661470741034,-0.05715089711174368,-0.18417546785138547
1687693007199495700,86.66049560546875,-0.3626163375735283,0.006605243483930826,-0.27698862997479734
1687693007209459700,86.67045971679687,-0.1219973171621561,0.027122254072874784,-0.30552539048809557
1687693007219423700,86.680423828125,-0.030434885752201078,0.00160056706443429,-0.2763409797210246
1687693007229387800,86.6903876953125,-0.15949088925421237,-0.07689531589299439,-0.24997794651761648
1687693007239351800,86.70035180664063,-0.4248100511580705,-0.15474062598720192,-0.23758246572706848
1687693007249315800,86.71031591796876,-0.6855138282209634,-0.16634981523826717,-0.2806141269955784
1687693007259279600,86.72027954101563,-0.7999240512549877,-0.13544380484297872,-0.3162988230347633
1687693007269244000,86.73024389648438,-0.7621575074404477,-0.11525295746847987,-0.3343405660839751
1687693007279208000,86.7402080078125,-0.6097352413982152,-0.09536182369291782,-0.3898967413501814
1687693007289172000,86.750171875,-0.5108756387174129,-0.11440335490182041,-0.37861495742257684
1687693007299136000,86.76013598632812,-0.44752457179129124,-0.15369783893600106,-0.32326055180616675
1687693007309100000,86.77010009765625,-0.372077993401885,-0.16389292360544203,-0.30814196619465944
1687693007319063800,86.78006372070313,-0.19777707302868366,-0.10279475017264485,-0.34281054399386046
1687693007329027800,86.79002783203126,-0.025431962898373604,-0.018644494715332985,-0.2972759965263307
1687693007338991900,86.79999194335937,0.23164427131712434,-0.018830226545780895,-0.2580032859325409
1687693007348955000,86.80995483398438,0.46967035262584683,0.00531929532662034,-0.23146438470557332
1687693007358919000,86.8199189453125,0.5331295561015605,0.009646510875970125,-0.15648103991374374
1687693007368883000,86.82988305664063,0.5070996273100375,-0.011643822173029183,-0.10349566498361527
1687693007378847000,86.83984692382812,0.5053220962435007,0.006453998444974422,-0.1204480418935418
1687693007388810800,86.84981079101563,0.5352256515979766,0.029977935764938592,-0.11585026577450334
1687693007398774800,86.85977490234374,0.5736445218414068,0.03936827992275357,-0.11088014921173453
1687693007408738800,86.86973876953125,0.5255395393639802,0.03892915785312653,-0.07133636659160256
1687693007418702800,86.87970288085937,0.3679647128641605,0.0552168603092432,0.002216433940455317
1687693007428667000,86.8896669921875,0.18314707465171812,0.06244739608466625,0.01742127306330949
1687693007438631000,86.899630859375,0.13647007915079593,0.11325023934394121,-0.007290814595296979
1687693007448594700,86.9095947265625,0.24482991610467433,0.16824322776943446,-0.06870221869572997
1687693007458558700,86.91955883789062,0.40520869410932064,0.17667247181013226,-0.07362272396311163
1687693007468522800,86.92952270507813,0.47790042083263395,0.17866349949687718,-0.04799494623169303
1687693007478486800,86.93948681640624,0.4525128815978765,0.15874664675816894,0.004961787125840783
1687693007488450800,86.94945092773438,0.4058773871511221,0.1568636094905436,0.03507211709879338
1687693007498414800,86.95941479492187,0.3475169681191444,0.19686434209793804,0.031310864869132635
1687693007508378600,86.96937866210938,0.3207300834804773,0.19614158078134059,0.029005291340500113
1687693007518342700,86.9793427734375,0.3011953619271517,0.22303572518676518,0.05566482327245176
1687693007528306700,86.989306640625,0.35023850203752516,0.22935221485719084,0.06842267110198735
1687693007538271000,86.99927099609376,0.41374271369874477,0.213932965798676,0.06449709515608847
1687693007548235000,87.00923510742187,0.4836579614460468,0.20616686184182761,0.006020137072354555
1687693007558199000,87.01919897460938,0.5003466459184884,0.20626023921370504,-0.02711655498445034
1687693007568162800,87.02916284179688,0.5237924034357071,0.20383008945733308,-0.09229498346820474
1687693007578126800,87.039126953125,0.5779910266131162,0.1872061407841742,-0.17738814579881726
1687693007588091000,87.0490908203125,0.6085878249287605,0.16305135821476577,-0.253637565003708
1687693007598055000,87.05905493164063,0.4828635961979627,0.08589242294952273,-0.28416016557198015
1687693007608019000,87.06901904296875,0.2567383805632591,0.036933746252208945,-0.2859692973531782
1687693007617983000,87.07898291015626,-0.03350011854171753,0.0022920564599335194,-0.328309505758807
1687693007627946800,87.08894677734375,-0.2566647308051586,-0.01367649704441428,-0.34523064728025343
1687693007637910800,87.09891088867188,-0.42504444443583483,-0.0434473659299314,-0.39451000729929653
1687693007647874800,87.10887475585938,-0.5593418557226657,-0.0930251974388957,-0.3142070749199018
1687693007657838800,87.1188388671875,-0.7499579510807991,-0.1409815652258694,-0.2722883433293551
1687693007667803000,87.12880297851562,-0.9205155932724476,-0.18743541949540377,-0.2852389372520149
1687693007677767000,87.13876684570313,-0.966039327085018,-0.20602277719601989,-0.3487960481442511
1687693007687730700,87.14873071289063,-0.7920920424550771,-0.14779606754630803,-0.39723281985931097
1687693007697694000,87.15869384765625,-0.4239794455528259,-0.08842997860312461,-0.452776427904889
1687693007707657700,87.16865771484375,0.03236789964139462,-0.0766354959130287,-0.4702718621829524
1687693007717621800,87.17862182617188,0.341312852782011,-0.09342325684577225,-0.4826887145550921
1687693007727585800,87.18858569335937,0.3947872533380985,-0.11157806834802031,-0.5014732387956231
1687693007737549800,87.1985498046875,0.2503735217064619,-0.07629018960669637,-0.4666464747600257
1687693007747513900,87.20851391601562,0.08605214355587959,-0.018461977755278348,-0.47090468019377435
1687693007757478000,87.21847778320313,-0.03477437626123428,0.024874913537502288,-0.4198201704489067
1687693007767441700,87.22844165039062,-0.152583594083786,0.04469795051291585,-0.33144239695705474
1687693007777405700,87.23840576171875,-0.33355098660886284,0.01186184883788228,-0.1990006965395063
1687693007787369700,87.24836962890625,-0.5902747541248798,-0.003598609013855457,-0.11319478282965718
1687693007797334000,87.258333984375,-0.734256524080038,0.027055764707922935,-0.14171375195793806
1687693007807298000,87.26829809570313,-0.6797013425499201,0.052227615365386004,-0.1988413777919486
1687693007817261800,87.27826171875,-0.4743430206120014,0.0724282534815371,-0.21115593883339315
1687693007827225900,87.28822583007812,-0.21788462603390216,0.08769684202298521,-0.18210059780608862
1687693007837190000,87.29818994140625,0.02279869178533554,0.09284311887025833,-0.13293426970746366
1687693007847154000,87.30815380859374,0.13568857338428497,0.06173223355263471,-0.15734171186368912
1687693007857118000,87.31811791992187,0.08793605760633945,0.03470116489455104,-0.2381361540870741
1687693007867082000,87.32808203125,-0.06060615213215351,0.08103796865567564,-0.29636973186898974
1687693007877046000,87.3380458984375,-0.18600071051716804,0.10137027032747864,-0.32695041930004953
1687693007887010000,87.34801000976563,-0.2135433819591999,0.10822072074413298,-0.29998273473437875
1687693007896974000,87.35797412109375,-0.2857867803931236,0.0867313579916954,-0.25030703234151
1687693007906938000,87.36793823242188,-0.45742228094935417,0.03123582687154412,-0.20378102615121751
1687693007916902100,87.37790209960937,-0.6317401524573564,0.036090135034918785,-0.2298313766762614
1687693007926866200,87.3878662109375,-0.611723784866929,0.07183467150256037,-0.2675872894989326
1687693007936830000,87.39782983398437,-0.4244032239228487,0.1023380924463272,-0.32800314322337504
