time,seconds_elapsed,z,y,x
1687693721959731200,96.66073120117187,-0.1961976948827505,0.10672492922842503,-0.10081285564042627
1687693721969695000,96.67069506835938,-0.07172434299588203,0.009016396278887987,-0.08795921928621828
1687693721979659000,96.68065893554687,-0.3011456775665283,-0.02732172216773033,0.06848294992186128
1687693721989622000,96.6906220703125,-0.7179910334557295,-0.0686491733342409,0.14967369798645377
1687693721999586000,96.7005859375,-0.981285996055603,-0.03943696124479174,0.10897453478612006
1687693722009549000,96.71054907226562,-0.9349392554223537,0.00767184980213642,0.02816482192836702
1687693722019513000,96.72051318359375,-0.6373492245107889,0.030448037494719027,0.014334595626965164
1687693722029477000,96.73047705078125,-0.29144962846040723,0.05332520134374499,0.06864603152908384
1687693722039440100,96.74044018554687,-0.031306992411613464,0.08149228829443454,0.13222374681793153
1687693722049404200,96.75040405273438,0.10690963814556598,0.12303075186312198,0.1711694174144417
1687693722059368200,96.7603681640625,0.07142331422269343,0.14450740126445888,0.20002770149968563
1687693722069331200,96.77033129882813,-0.19232289927601814,0.13868264063373206,0.16611147643774746
1687693722079295200,96.78029516601562,-0.3813409117877483,0.13489976109415291,0.1026600909423083
1687693722089258200,96.79025830078125,-0.3534294070333242,0.1061995901800692,0.06784947432391344
1687693722099222300,96.80022216796876,-0.2202747360408306,0.094381434353441,0.12870792071670292
1687693722109186000,96.81018603515625,-0.14445172555446623,0.06732362381890415,0.17467698714397847
1687693722119149300,96.8201494140625,-0.16983575765788553,0.005095715703815221,0.09861549172662198
1687693722129113000,96.83011303710937,-0.19774550884664058,-0.018928572353720665,0.03983823552206158
1687693722139077000,96.8400771484375,-0.07908172002136707,-0.02516279056817293,0.019898367233946918
1687693722149040000,96.8500400390625,0.229755681091547,-0.0023468553870916366,0.019149886954203246
1687693722159004200,96.86000415039062,0.5281406617730856,0.02193140743151307,-0.049809229112043975
1687693722168967200,96.86996728515625,0.6001531740605831,0.005582476307451725,-0.09675883100926876
1687693722178931200,96.87993115234374,0.42223464771211144,0.029483722507208585,-0.08064875014238058
1687693722188895200,96.88989526367187,0.309314955496788,0.08124708136171102,-0.10184285627529024
1687693722198858200,96.89985815429688,0.27883038538396354,0.1480307530850172,-0.1004188148215413
1687693722208822300,96.909822265625,0.35120120958983897,0.17994608665332196,-0.13668131074868142
1687693722218785000,96.91978491210938,0.31215865449011326,0.14291545589789748,-0.16981961024068296
1687693722228749300,96.92974926757813,-0.02697743877470493,0.12108297879621385,-0.1635389225360006
1687693722238713300,96.93971337890625,-0.4357341807544231,0.17109642524346708,-0.05628682762831449
1687693722248676000,96.94967602539063,-0.6614040538370609,0.29452611329630013,0.01552658189050853
1687693722258640100,96.95964013671875,-0.4876707042187452,0.3451844335183501,-0.004441416513547301
1687693722268604200,96.96960424804688,-0.05994213526546955,0.32999928547665475,-0.1417287303313613
1687693722278567200,96.97956713867187,0.2512485509753227,0.22166619039922952,-0.29667510802373287
1687693722288531000,96.98953100585938,0.15993103423714636,0.1070703816652298,-0.3385753175769001
1687693722298494200,96.999494140625,-0.3350146294206381,0.12851575914546848,-0.25316220257692035
1687693722308458000,97.0094580078125,-0.7479664850026368,0.1771642008498311,-0.2322292315982282
1687693722318422000,97.01942211914063,-0.7029647292375564,0.2072111101977527,-0.25966508166491986
1687693722328385000,97.02938500976562,-0.3767418935596943,0.1302361531972885,-0.3138237381581217
1687693722338349000,97.03934912109375,-0.19580957234799862,0.08447408058419824,-0.29418891723118723
1687693722348313000,97.04931298828124,-0.37008243567049504,0.045681408592313524,-0.1997784029137343
1687693722358276000,97.05927612304687,-0.7091624148339033,0.045218174994736904,-0.10584836558960378
1687693722368240000,97.069240234375,-0.7319359721779823,0.1568251771762967,-0.00487980793081224
1687693722378203100,97.079203125,-0.3477121984302997,0.24973712349906563,0.03637552784755826
1687693722388167200,97.08916723632812,0.13351999717354773,0.2200546635493636,-0.02057780086547136
1687693722398131200,97.09913110351563,0.402666023889184,0.134322399597615,-0.055258069102466105
1687693722408094200,97.10909423828124,0.3019254297673702,0.0720097358085215,-0.04630407053530216
1687693722418058200,97.11905834960938,-0.06769114195704459,0.05539528561607003,0.07529591787233948
1687693722428021200,97.12902124023438,-0.2964537203580141,0.08940379207134247,0.1302503278531134
1687693722437985300,97.1389853515625,-0.28687866728305816,0.08466302728503942,0.10498926454223692
1687693722447949000,97.14894897460937,-0.226253225928545,0.041711628178507085,0.1040041990276426
1687693722457912300,97.15891235351563,-0.13931085553467273,0.02163403192013502,0.16021964192017912
1687693722467876000,97.1688759765625,-0.1382803434431553,0.023966712651401757,0.22705913548395038
1687693722477840100,97.17884008789062,-0.1701069758147001,0.01910115244165063,0.2469043112259358
1687693722487803100,97.18880322265625,-0.2016273187160492,0.04067936252132058,0.2290712790239602
1687693722497767200,97.19876708984376,-0.17343407441079617,0.025504005221277475,0.12441226934939623
1687693722507730200,97.20873022460937,-0.12891045755147934,-0.013418576760590075,0.019572350149974226
1687693722517694200,97.21869409179688,-0.13898469232022762,-0.07013502797782421,-0.07490626096762716
1687693722527658200,97.228658203125,-0.2134516120225191,-0.1224995675958693,-0.11257029425576329
1687693722537621200,97.23862133789062,-0.2691279065370559,-0.12962766591012478,-0.1523101839698851
1687693722547585300,97.24858520507813,-0.3260591695487499,-0.1216334522858262,-0.21958266212344169
1687693722557549300,97.25854931640625,-0.2131423999428749,-0.11644698955863714,-0.28619484973736103
1687693722567512300,97.26851220703125,0.07312719553112983,-0.10438523423448204,-0.3659288231223821
1687693722577476400,97.27847631835938,0.3011322335630655,-0.11148264514952898,-0.47323425565250216
1687693722587439000,97.28843920898437,0.3090589349091053,-0.15933686773627995,-0.44435127551741893
1687693722597403600,97.29840356445312,0.14833704255521296,-0.17697569254040718,-0.4229408962853253
1687693722607367400,97.30836743164062,-0.06614975773394108,-0.10385361157581209,-0.4111306315042078
1687693722617330400,97.31833032226562,-0.29332302111685277,-0.10000453493222594,-0.3398890305239707
1687693722627294500,97.32829443359375,-0.441512179633975,-0.10307809715867042,-0.3093876554068178
1687693722637258500,97.33825854492187,-0.4939993227183819,-0.08232318616062402,-0.25635705309547485
1687693722647221500,97.34822143554688,-0.49094051966965196,-0.05049509248435497,-0.21932167309969663
1687693722657185500,97.358185546875,-0.4543365898936987,-0.04956117263510823,-0.16365275817401706
1687693722667148300,97.36814819335937,-0.29923896716237064,-0.07722863950058817,-0.15151874133124946
1687693722677112300,97.3781123046875,-0.10905074182748795,-0.11537176154255867,-0.16753865969665346
1687693722687076400,97.38807641601562,0.027221184402704237,-0.1399513453952968,-0.16054551287367938
1687693722697039400,97.39803930664063,0.1792488981693983,-0.14840031704977155,-0.11108356282934546
1687693722707003400,97.40800341796874,0.2626157481640577,-0.13445304023995994,-0.08355886543542146
1687693722716967400,97.41796752929687,0.2926180877178907,-0.12778393773958086,-0.017734613328799605
1687693722726930400,97.42793041992188,0.3244575795710087,-0.11678659677654504,0.06471051871106029
1687693722736894500,97.43789453125,0.3023451164841652,-0.08705182211771607,0.08899119268245995
1687693722746857500,97.447857421875,0.18440964193344114,-0.10081044448763131,0.1291720310971141
1687693722756821500,97.45782153320313,-0.04956628720164299,-0.11932736730054021,0.15809410113357006
1687693722766785300,97.46778540039062,-0.2478413728803396,-0.09007467707023024,0.23143851961195466
1687693722776748500,97.47774853515625,-0.2763818231880665,-0.018852146116644142,0.29856640166305004
1687693722786712300,97.48771240234375,-0.11061024622917175,0.0025945465378463266,0.3049179626468569
1687693722796675300,97.49767529296875,0.19482465296387672,-0.01308963706716895,0.2997211246561259
1687693722806639400,97.50763940429688,0.4027653926104307,-0.11612389508411287,0.23249138966575264
1687693722816603400,97.51760327148438,0.3360468950778246,-0.2003764418721199,0.16433876767680047
1687693722826566400,97.52756640625,-0.052020694616436956,-0.2114480171151459,0.20505363990291953
1687693722836530400,97.53753051757812,-0.49888358762860296,-0.1155488716751337,0.2900376427706331
1687693722846494500,97.54749438476563,-0.6326771410465241,-0.005374971036612987,0.31063904370740053
1687693722856457500,97.55745751953125,-0.2975894463896751,0.03776683607548475,0.2713186945796013
1687693722866421500,97.56742138671875,0.2736450917005539,-0.0012741115890443325,0.16860161275304852
1687693722876384500,97.57738452148438,0.6589975772172212,-0.06954933704435826,0.04991933842301369
1687693722886348500,97.5873486328125,0.5559323395401239,-0.18747326728776095,-0.043454234062135215
1687693722896312600,97.5973125,0.1486976925611496,-0.2298873446471989,-0.07893288613520562
1687693722906275600,97.60727563476563,-0.12846914352476596,-0.140414432862401,-0.021884280354157088
1687693722916239600,97.61723950195312,-0.1628922221302986,-0.04412307323440909,-0.029982538874819872
1687693722926203400,97.62720336914063,-0.08242460070848465,0.03409413891211152,-0.027275764134153724
1687693722936166400,97.63716650390624,0.030139702197909353,0.03455751864016056,-0.07215447804145514
1687693722946130400,97.64713037109375,0.006860533419251442,0.00984057214334607,-0.18501652178540826
1687693722956093400,97.65709350585938,-0.002819733595848083,-0.03319514424577355,-0.21500256779156623
1687693722966057500,97.66705737304687,0.0479448234796524,-0.027701953656971454,-0.1960917502902448
1687693722976021500,97.677021484375,0.03239771025776863,-0.06653086600601672,-0.18092954473271966
1687693722985984500,97.68698461914063,-0.10208557898998259,-0.14138561598211527,-0.2713305311478674
1687693722995948500,97.69694848632813,-0.2612123111069202,-0.11643982916548848,-0.30039325176402926
1687693723005912600,97.70691259765626,-0.30112521930038927,-0.060304831098020074,-0.1457907190732658
1687693723015875300,97.71687524414062,-0.19116262332499026,0.045378480122983456,-0.041717473397403955
1687693723025839600,97.72683959960938,0.013816928428411483,0.0685093264721334,-0.09677541681788861
1687693723035802400,97.73680224609375,0.17292320227921007,-0.04482800663337111,-0.2008849759161472
1687693723045766400,97.74676635742188,0.17463292880654335,-0.13106748945489524,-0.2977202331624925
1687693723055730400,97.75673046875,-0.05363923572897911,-0.18793577023297547,-0.27446327621564265
1687693723065693400,97.766693359375,-0.4042588460385799,-0.1903298257626593,-0.10585238417759538
1687693723075657500,97.77665747070313,-0.8490659755647182,-0.15363631800711153,-0.0057882280126214025
1687693723085620500,97.78662036132812,-1.1629478005856275,-0.12941899159550665,-0.038030236252024764
1687693723095584500,97.79658447265625,-1.186119417336583,-0.1489833776347339,-0.07503302915245294
1687693723105548300,97.80654833984374,-0.9140577954351902,-0.17762027405425906,-0.10659224275946616
1687693723115511300,97.81651123046875,-0.5383598579704761,-0.1680909598171711,-0.13555347576253116
1687693723125475300,97.82647534179688,-0.15306407107710837,-0.1799078004695475,-0.21078553461842237
1687693723135439400,97.836439453125,0.10933189685642719,-0.1836309126459062,-0.2820199021402746
1687693723145402400,97.84640234375,0.3366208955734968,-0.18701587890908122,-0.3037785833533853
1687693723155366400,97.85636645507813,0.4499959303408861,-0.19382395148873327,-0.31049722408391534
1687693723165329400,97.86632934570312,0.3649591013073921,-0.17776333578675985,-0.2960303803794086
1687693723175293400,97.87629345703125,0.08216682655513285,-0.14025544290840625,-0.26340185704044994
1687693723185257500,97.88625756835937,-0.2756026555091142,-0.09701514385789632,-0.22350275817662477
1687693723195220500,97.89622045898437,-0.44620998206138607,-0.03273454099670052,-0.16400347130782902
1687693723205184500,97.9061845703125,-0.3671627488315105,-0.026223113276064393,-0.1813673516280949
1687693723215148500,97.9161484375,-0.08089607596695422,-0.032564445126801726,-0.2638856219694018
1687693723225111600,97.92611157226563,0.19592413863837718,-0.07717837061807513,-0.35491876880824563
1687693723235075600,97.93607568359376,0.27434184179306026,-0.14638210909515617,-0.40732269058860837
1687693723245038600,97.94603857421875,0.14681670112013817,-0.19660452211797236,-0.39663317346572874
1687693723255002600,97.95600268554688,0.09516367077231407,-0.15253785524591804,-0.3408276996135711
1687693723264966400,97.96596630859375,0.2560930683970451,-0.1293025256089866,-0.3141760587271303
1687693723274929400,97.97592944335938,0.4677069435983896,-0.13193228959068656,-0.3803235514387488
1687693723284893400,97.9858935546875,0.579890138232708,-0.15387319550290704,-0.4716500552009791
1687693723294857500,97.995857421875,0.44821664570868014,-0.21594021396785973,-0.48205586001165207
1687693723304820500,98.00582055664063,0.24479484479129313,-0.18366423039361834,-0.43048597790263593
1687693723314784500,98.01578442382812,0.11549100400805473,-0.12612024231106042,-0.40376280614994464
1687693723324747500,98.02574755859375,0.20667057358026503,-0.05022694306746125,-0.3943592371843755
1687693723334711600,98.03571166992188,0.457642645701766,-0.05601137168779969,-0.3784194713830948
1687693723344675600,98.04567553710937,0.7019821479409932,-0.08891118624880909,-0.3558716856189072
1687693723354638300,98.05563842773438,0.7636912928789854,-0.09276917685121297,-0.24665435505285857
1687693723364602600,98.0656025390625,0.66037997148633,-0.06847352450639009,-0.12565854308344424
1687693723374565400,98.0755654296875,0.41902679158151146,-0.04805442133396864,-0.048525472911819814
1687693723384529400,98.085529296875,0.22725568096935747,-0.01868044281154871,0.010183540362119674
1687693723394493400,98.09549340820313,0.19911445911228656,-0.025895634887367486,0.005207213254272937
